date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-05,131.15,133.6,132.43,127.12,31566.31,2.33,1.79,122.436,123.705,129.428,29645.28,27252.16,30398.61,23.59
2016-08-04,129.0,135.35,130.1,126.6,42222.47,5.25,4.21,119.89,123.572,129.06,27338.84,27225.68,30436.31,31.56
2016-08-03,113.13,124.85,124.85,113.13,33217.97,11.35,10.0,118.362,124.612,128.707,24174.58,26302.59,29695.53,24.83
2016-08-02,113.0,115.77,113.5,112.01,17408.7,2.2,1.98,117.118,126.607,128.819,22772.94,26277.43,29811.76,13.01
2016-08-01,116.88,116.88,111.3,107.73,23810.97,-8.4,-7.02,120.752,128.909,129.497,23259.05,26734.11,30515.42,17.8
2016-07-29,119.6,125.49,119.7,118.0,20034.11,-2.76,-2.25,124.974,131.629,130.257,24859.03,27389.03,31188.13,14.97
2016-07-28,119.01,123.88,122.46,112.88,26401.16,3.83,3.23,127.254,133.693,130.162,27112.51,28695.81,32088.77,19.73
2016-07-27,133.0,133.0,118.63,118.5,26209.78,-13.04,-9.9,130.862,135.912,129.394,28430.6,30523.5,32616.12,19.59
2016-07-26,130.51,133.49,131.67,128.18,19839.25,-0.74,-0.56,136.096,137.199,129.412,29781.92,31850.83,33005.7,14.83
2016-07-25,131.25,134.97,132.41,119.3,31810.83,1.31,1.0,137.066,136.792,128.63,30209.17,33384.74,33922.4,23.77
2016-07-22,138.69,143.0,131.1,129.14,31301.52,-9.4,-6.69,138.284,135.151,127.664,29919.04,33545.07,34014.85,23.39
2016-07-21,142.12,148.88,140.5,138.58,32991.61,-4.3,-2.97,140.132,134.548,126.44,30279.11,33646.95,34189.28,24.66
2016-07-20,137.47,148.98,144.8,137.24,32966.37,8.28,6.07,140.962,132.801,124.755,32616.41,33088.47,34526.09,24.64
2016-07-19,138.5,139.98,136.52,133.31,21975.5,-1.98,-1.43,138.302,131.031,122.955,33919.73,33346.09,34254.8,16.42
2016-07-18,138.1,144.9,138.5,134.0,30360.18,-1.84,-1.31,136.518,130.084,121.074,36560.32,34296.74,35286.15,22.69
2016-07-15,144.66,144.97,140.34,138.86,33101.88,-4.31,-2.98,132.018,128.884,119.249,37171.11,34987.24,35473.31,24.74
2016-07-14,131.5,144.65,144.65,130.5,44678.13,13.15,10.0,128.964,126.631,117.083,37014.8,35481.73,35362.99,33.39
2016-07-13,129.02,138.23,131.5,128.01,39482.98,3.9,3.06,124.64,122.876,114.553,33560.52,34708.73,34640.92,29.51
2016-07-12,116.38,127.6,127.6,112.0,35178.41,11.6,10.0,123.76,121.626,112.403,32772.45,34160.57,33818.32,26.29
2016-07-11,121.32,125.0,116.0,113.0,33414.15,-9.07,-7.25,123.65,120.468,110.178,32033.16,34460.06,32652.76,24.97
2016-07-08,123.3,135.0,125.07,123.3,32320.32,2.04,1.66,125.75,120.178,108.5,32803.36,34484.63,32149.85,24.16
2016-07-07,126.5,128.99,123.03,121.51,27406.75,-4.07,-3.2,124.298,118.332,106.827,33948.67,34731.61,31732.21,20.48
2016-07-06,125.5,133.33,127.1,120.0,35542.6,0.05,0.04,121.112,116.709,105.55,35856.94,35963.71,31812.74,26.56
2016-07-05,126.58,131.99,127.05,123.0,31481.97,0.55,0.43,119.492,114.878,103.795,35548.69,35163.52,31008.14,23.53
2016-07-04,120.02,127.98,126.5,118.56,37265.18,8.69,7.38,117.286,112.063,102.092,36886.96,36275.56,30715.14,27.85
2016-07-01,107.0,117.81,117.81,107.0,38046.83,10.71,10.0,114.606,109.613,100.313,36165.9,35959.39,29732.83,28.44
2016-06-30,113.3,114.59,107.1,107.1,36948.13,-11.9,-10.0,112.366,107.536,98.883,35514.56,35244.25,28942.55,27.61
2016-06-29,116.0,121.89,119.0,113.0,34001.32,2.98,2.57,112.306,106.231,97.978,36070.47,34573.1,28275.66,25.41
2016-06-28,111.4,122.0,116.02,111.0,38173.35,2.92,2.58,110.264,103.181,96.244,34778.35,33476.08,27481.14,28.53
2016-06-27,104.8,116.2,113.1,104.05,33659.87,6.49,6.09,106.84,99.889,94.608,35664.15,30845.46,26413.68,25.16
2016-06-24,105.81,109.59,106.61,99.52,34790.12,-0.19,-0.18,104.62,96.823,93.203,35752.88,29815.06,25922.86,26.0
2016-06-23,111.88,112.68,106.8,104.0,39727.69,-1.99,-1.83,102.706,95.322,91.923,34973.95,28732.81,25209.09,29.69
2016-06-22,97.7,108.79,108.79,97.7,27540.71,9.89,10.0,100.156,94.392,90.504,33075.73,27661.78,24041.75,20.58
2016-06-21,102.19,107.0,98.9,96.0,42602.37,-3.1,-3.04,96.098,92.711,89.083,32173.81,26852.76,23645.33,31.84
2016-06-20,97.56,105.5,102.0,95.01,34103.49,4.96,5.11,92.938,92.121,88.022,26026.77,25154.71,22394.47,25.49
2016-06-17,94.5,97.9,97.04,93.25,30895.49,2.99,3.18,89.026,91.013,86.597,23877.24,23506.27,21320.05,23.09
2016-06-16,88.5,96.6,94.05,88.0,30236.58,5.55,6.27,87.938,90.23,85.386,22491.67,22640.84,20502.83,22.6
2016-06-15,82.0,90.19,88.5,82.0,23031.12,5.4,6.5,88.628,89.725,84.554,22247.83,21978.21,19584.97,17.21
2016-06-14,81.55,83.78,83.1,81.55,11867.19,0.66,0.8,89.324,89.308,83.989,21531.72,21486.2,18904.38,8.87
2016-06-13,87.3,90.1,82.44,82.44,23355.84,-9.16,-10.0,91.304,89.328,83.59,24282.65,21981.9,18903.02,17.46
2016-06-08,96.0,96.0,91.6,91.02,23967.6,-5.9,-6.05,93.0,89.584,83.316,23135.29,22030.66,18256.05,17.91
2016-06-07,91.7,97.96,97.5,90.47,29017.42,5.52,6.0,92.522,88.524,82.626,22790.02,21685.37,17703.98,21.69
2016-06-06,95.7,97.27,91.98,90.21,19450.53,-1.02,-1.1,90.822,86.615,81.78,21708.59,20421.71,16717.39,14.54
2016-06-03,90.7,93.8,93.0,90.07,25621.87,2.08,2.29,89.292,85.454,81.199,21440.68,20437.89,16602.41,19.15
2016-06-02,88.87,91.18,90.92,88.3,17619.05,1.71,1.92,87.352,83.923,80.774,19681.14,19634.22,16669.8,13.17
2016-06-01,88.81,91.48,89.21,87.61,22241.21,0.21,0.24,86.168,82.181,80.689,20926.03,19133.83,16786.23,16.62
2016-05-31,84.5,90.8,89.0,84.5,23610.28,4.67,5.54,84.526,80.541,80.617,20580.73,18364.83,16624.77,17.65
2016-05-30,83.0,87.0,84.33,81.0,18111.01,1.03,1.24,82.408,79.383,80.532,19134.83,17191.73,16363.29,13.54
2016-05-27,84.55,85.96,83.3,83.2,16824.17,-1.7,-2.0,81.616,78.669,80.55,19435.09,16322.55,16128.61,12.57
2016-05-26,80.01,85.88,85.0,78.02,23843.49,4.5,5.59,80.494,77.851,80.71,19587.29,15824.14,16327.94,17.82
2016-05-25,79.49,81.73,81.0,79.15,20514.72,2.59,3.3,78.194,77.048,80.785,17341.63,14481.43,16415.29,15.33
2016-05-24,80.03,80.06,78.41,77.01,16380.76,-1.96,-2.44,76.556,76.727,81.255,16148.92,13722.59,17411.87,12.24
2016-05-23,77.84,81.27,80.37,77.8,19612.33,2.68,3.45,76.358,76.946,81.488,15248.63,13013.08,17702.73,14.66
2016-05-20,72.0,77.69,77.69,71.0,17585.17,4.19,5.7,75.722,76.944,81.774,13210.02,12766.93,18078.64,13.14
2016-05-19,73.77,75.25,73.5,73.26,12615.16,0.69,0.95,75.208,77.625,82.075,12060.99,13705.38,18882.5,9.43
2016-05-18,76.01,76.29,72.81,72.08,14551.19,-4.61,-5.96,75.902,79.198,83.045,11621.23,14438.63,20221.51,10.88
2016-05-17,77.0,78.39,77.42,75.92,11879.3,0.23,0.3,76.898,80.694,84.445,11296.26,14884.71,21298.8,8.88
2016-05-16,74.8,77.38,77.19,74.5,9419.26,2.07,2.76,77.534,81.681,85.239,10777.53,15534.86,21973.42,7.04
2016-05-13,76.5,77.84,75.12,74.75,11840.05,-1.85,-2.4,78.166,82.432,85.922,12323.85,15934.66,22685.56,8.85
2016-05-12,76.92,77.4,76.97,74.92,10416.37,-0.82,-1.05,80.042,83.569,86.86,15349.76,16831.74,23457.1,7.79
2016-05-11,81.4,81.67,77.79,77.79,12926.33,-2.81,-3.49,82.494,84.521,87.479,17256.02,18349.14,23959.98,9.66
2016-05-10,80.2,81.47,80.6,79.8,9285.62,0.25,0.31,84.49,85.782,88.036,18473.16,21101.15,25161.66,6.94
2016-05-09,82.33,82.39,80.35,79.5,17150.89,-4.15,-4.91,85.828,86.029,88.946,20292.19,22392.39,26418.71,12.82
2016-05-06,88.51,91.96,84.5,84.5,26969.6,-4.73,-5.3,86.698,86.604,89.658,19545.47,23390.35,26893.96,20.16
2016-05-05,87.68,89.56,89.23,86.1,19947.67,1.46,1.66,87.096,86.525,90.208,18313.72,24059.63,27114.27,14.91
2016-05-04,86.81,88.99,87.77,86.75,19012.02,0.48,0.55,86.548,86.892,90.642,19442.26,26004.39,27781.36,14.21
2016-05-03,85.0,87.3,87.29,83.01,18380.77,2.59,3.06,87.074,88.195,91.059,23729.15,27712.89,28595.44,13.74
2016-04-29,85.96,86.2,84.7,84.08,13417.28,-1.79,-2.07,86.23,88.796,91.25,24492.58,28411.98,29774.56,10.03
2016-04-28,85.78,88.5,86.49,83.47,20810.88,0.0,0.0,86.51,89.411,91.502,27235.23,29436.46,31210.98,15.55
2016-04-27,88.11,88.59,86.49,86.08,25590.35,-3.91,-4.33,85.954,90.15,91.256,29805.53,30082.46,31127.58,19.13
2016-04-26,83.12,90.98,90.4,83.12,40446.46,7.33,8.82,87.236,90.437,90.834,32566.52,29570.82,30785.38,30.23
2016-04-25,85.79,85.79,83.07,80.39,22197.93,-3.03,-3.52,89.316,90.29,90.222,31696.63,29222.18,29882.82,16.59
2016-04-22,83.75,87.5,86.1,83.72,27130.55,2.39,2.85,91.362,91.863,90.221,32331.38,30445.03,29635.58,20.28
2016-04-21,88.01,90.6,83.71,83.63,33662.38,-9.19,-9.89,92.312,92.713,90.076,31637.69,30397.58,29776.76,25.16
2016-04-20,99.11,99.75,92.9,90.72,39395.3,-7.9,-7.84,94.346,93.891,90.246,30359.38,30168.91,29468.64,29.44
2016-04-19,93.88,102.63,100.8,93.88,36096.99,7.5,8.04,93.638,94.392,89.921,26575.11,29558.34,29061.82,26.98
2016-04-18,89.1,95.5,93.3,88.41,25371.67,2.45,2.7,91.264,93.922,89.371,26747.72,29477.99,29576.14,18.96
2016-04-15,93.0,93.13,90.85,89.54,23662.11,-3.03,-3.23,92.364,93.704,88.893,28558.69,31137.15,30415.45,17.68
2016-04-14,90.81,94.67,93.88,89.62,27270.82,4.52,5.06,93.114,93.593,88.567,29157.46,32985.5,31442.44,20.38
2016-04-13,89.99,91.99,89.36,89.08,20473.95,0.43,0.48,93.436,92.363,87.86,29978.45,32172.71,31784.55,15.3
2016-04-12,97.74,98.33,88.93,88.92,36960.05,-9.87,-9.99,95.146,91.232,87.364,32541.56,31999.94,32777.89,27.62
2016-04-11,95.5,98.8,98.8,94.0,34426.52,4.2,4.44,96.58,90.154,87.113,32208.25,30543.46,33340.03,25.73
2016-04-08,95.0,95.0,94.6,90.0,26655.98,-0.89,-0.93,95.044,88.579,86.123,33715.6,28826.13,33942.63,19.92
2016-04-07,96.4,98.33,95.49,92.52,31375.73,-2.42,-2.47,94.072,87.439,85.126,36813.54,29155.94,34954.45,23.45
2016-04-06,95.02,98.98,97.91,93.72,33289.53,1.81,1.88,91.29,86.6,83.913,34366.97,28768.37,34747.51,24.88
2016-04-05,90.0,98.88,96.1,89.05,35293.5,4.98,5.46,87.318,85.45,82.723,31458.32,28565.31,35153.14,26.38
2016-04-01,89.74,92.44,91.12,87.5,41963.28,1.38,1.54,83.728,84.819,81.467,28878.68,29674.3,34760.72,31.36
2016-03-31,82.5,89.74,89.74,82.12,42145.66,8.16,10.0,82.114,84.082,80.411,23936.66,29693.76,34799.77,31.5
2016-03-30,78.3,81.9,81.58,78.3,19142.87,3.53,4.52,80.806,83.54,79.59,21498.35,29899.38,35430.89,14.31
2016-03-29,77.88,79.48,78.05,76.8,18746.29,-0.1,-0.13,81.91,83.356,79.461,23169.78,31396.4,37338.32,14.01
2016-03-28,83.78,84.66,78.15,78.0,22395.28,-4.9,-5.9,83.582,83.497,79.254,25672.29,33555.85,39272.37,16.74
2016-03-25,81.41,84.65,83.05,81.41,17253.19,-0.15,-0.18,85.91,84.071,79.415,30469.93,36136.59,38649.86,12.89
2016-03-24,85.02,86.11,83.2,83.11,29954.1,-3.9,-4.48,86.05,83.666,79.784,35450.86,39059.13,42670.87,22.39
2016-03-23,85.98,87.3,87.1,84.4,27500.04,0.69,0.8,86.274,82.813,79.737,38300.41,40752.96,41353.36,20.55
2016-03-22,87.8,88.38,86.41,85.88,31258.84,-3.38,-3.76,84.802,81.226,79.121,39623.03,40726.64,39991.15,23.36
2016-03-21,84.98,90.91,89.79,83.5,46383.46,6.04,7.21,83.412,79.995,78.199,41439.4,41740.97,38445.89,34.67
2016-03-18,83.73,87.79,83.75,83.11,42157.86,-0.57,-0.68,82.232,78.115,76.8,41803.25,39847.15,36132.02,31.51
2016-03-17,79.31,86.61,84.32,78.3,44201.85,4.58,5.74,81.282,76.74,75.421,42667.39,39905.78,34039.62,33.04
2016-03-16,81.31,83.0,79.74,78.13,34113.12,0.28,0.35,79.352,75.64,73.759,43205.52,40962.4,31839.33,25.5
2016-03-15,83.0,84.19,79.46,79.0,40340.71,-4.43,-5.28,77.65,75.565,72.093,41830.26,43280.24,30140.52,30.15
2016-03-14,79.0,86.89,83.89,78.5,48202.7,4.89,6.19,76.578,75.01,70.231,42042.54,44988.89,28127.09,36.03
2016-03-11,72.98,81.5,79.0,72.0,46478.58,4.33,5.8,73.998,74.759,67.954,37891.05,41163.12,25721.15,34.74
2016-03-10,70.68,78.35,74.67,69.5,46892.47,3.44,4.83,72.198,75.901,65.749,37144.17,46282.61,23400.89,35.05
2016-03-09,71.0,74.18,71.23,69.6,27236.84,-2.87,-3.87,71.928,76.66,63.601,38719.28,41953.76,21059.57,20.36
2016-03-08,69.63,76.6,74.1,65.88,41402.1,3.11,4.38,73.48,77.015,63.199,44730.21,39255.65,20734.45,30.94
2016-03-07,72.0,73.69,70.99,70.22,27445.24,0.99,1.41,73.442,76.403,62.593,47935.25,35150.82,19586.25,20.51
2016-03-04,70.5,73.47,70.0,66.52,42744.21,-3.32,-4.53,75.52,75.484,62.099,44435.2,32416.89,19123.95,31.95
2016-03-03,77.62,81.29,73.32,73.01,54768.03,-5.67,-7.18,79.604,74.102,61.606,55421.05,28173.46,17647.69,40.93
2016-03-02,76.0,81.3,78.99,74.02,57291.48,5.08,6.87,81.392,71.877,60.825,45188.24,22716.26,15173.0,42.82
2016-03-01,73.24,77.88,73.91,73.24,57427.29,-7.47,-9.18,80.55,68.621,59.527,33781.09,17000.81,12164.54,42.92
2016-02-29,81.8,82.9,81.38,81.38,9945.0,-9.04,-10.0,79.364,65.451,58.421,22366.38,11265.28,8682.79,7.43
2016-02-26,88.0,90.49,90.42,81.01,97673.46,8.16,9.92,75.448,61.15,56.508,20398.58,10279.18,8577.6,73.0
2016-02-25,82.26,82.26,82.26,82.26,3603.98,7.48,10.0,68.6,55.596,53.425,925.87,519.18,477.98,2.69
2016-02-24,74.78,74.78,74.78,74.78,255.71,6.8,10.0,62.362,50.541,50.541,244.27,165.38,165.38,0.19
2016-02-23,67.98,67.98,67.98,67.98,353.76,6.18,10.0,56.692,47.848,47.848,220.53,155.34,155.34,0.26
2016-02-22,61.8,61.8,61.8,61.8,106.0,5.62,10.0,51.538,45.331,45.331,164.17,130.54,130.54,0.08
2016-02-19,56.18,56.18,56.18,56.18,309.88,5.11,10.01,46.852,42.979,42.979,159.77,134.04,134.04,0.23
2016-02-18,51.07,51.07,51.07,51.07,196.0,4.64,9.99,42.592,40.778,40.778,112.48,104.74,104.74,0.15
2016-02-17,46.43,46.43,46.43,46.43,136.99,4.22,10.0,38.72,38.72,38.72,86.48,86.48,86.48,0.1
2016-02-16,42.21,42.21,42.21,42.21,72.0,3.84,10.01,36.793,36.793,36.793,73.86,73.86,73.86,0.05
2016-02-15,38.37,38.37,38.37,38.37,84.0,3.49,10.01,34.987,34.987,34.987,74.48,74.48,74.48,0.06
2016-02-05,34.88,34.88,34.88,34.88,73.43,3.17,10.0,33.295,33.295,33.295,69.72,69.72,69.72,0.05
2016-02-04,29.06,31.71,31.71,29.06,66.0,9.69,44.01,31.71,31.71,31.71,66.0,66.0,66.0,0.05
